step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,curr_x_L,curr_x_R,curr_z_L,curr_z_R,left_target,rcs_phase_with_place,right_target,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],policy[29],policy[30],policy[31],policy[32],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31],critic[32],critic[33],critic[34],critic[35]
785,0.8832123875617981,0.5,0.0,0.0,-3.2060861587524414,-0.007500049192458391,-0.009461332112550735,0.0,-1.156245470046997,0.0,-8.393842565457277e-11,-1.0085424162475931e-10,16.641374588012695,-6.70778751373291,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.05422285944223404,0.0,35.0486946105957,0.15000000596046448,-1.1000856892096067e-09,-1.0998688626528974e-09,3.83267549641797e-12,5.0823928399168494e-12,-1.3332367707671183e-13,340.3277282714844,-4.0922262106724006e-11,0.16633833944797516,0.3473939299583435,-0.07793215662240982,-0.9837343692779541,-0.006849121302366257,-0.2565966844558716,-2.017084836959839,0.0,0.0,0.8863502740859985,-11.344194412231445,-1.32196044921875,0.7768837809562683,0.7401405572891235,1.3535172939300537,1.390169620513916,-0.00645258417353034,-0.11672528088092804,0.0851990133523941,-0.2565714418888092,0.2836460769176483,0.0770740658044815,-0.029735947027802467,0.6793509721755981,0.8509699106216431,-28.37354278564453,5.764014720916748,-0.8526390194892883,-0.5225003957748413,-0.0013332366943359375,-0.03832675516605377,-0.4092226028442383,-0.05082392692565918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,0.7840046882629395,0.5,0.0,0.0,-3.303966760635376,-0.0015212827129289508,-0.0009632119326852262,0.0,-1.2132930755615234,0.0,-8.041616678111652e-11,-1.0085424162475931e-10,14.841480255126953,-6.749362468719482,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.09224779903888702,0.0,35.185001373291016,0.15000000596046448,-1.1001518585018744e-09,-1.1048386650003295e-09,3.891904593739115e-12,5.604775324408173e-12,-6.732940214474598e-14,341.34783935546875,-3.595247363707976e-11,0.05720885097980499,0.7679076790809631,-0.007070258259773254,-0.9710254073143005,-0.041457533836364746,-0.27090689539909363,-2.017084836959839,0.0,0.0,0.8929689526557922,-11.356466293334961,-1.3122392892837524,0.7141922116279602,0.7736049294471741,1.3518117666244507,1.4058499336242676,-0.04832492768764496,-0.058905649930238724,0.11007916927337646,-0.259860634803772,0.13823993504047394,0.05828109011054039,-0.009339607320725918,0.6502320170402527,0.73633873462677,-28.211307525634766,5.527344703674316,-0.9238794445991516,-0.38268357515335083,-0.0006732940673828125,-0.03891904652118683,-0.3595247268676758,-0.05604775249958038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,0.8180555701255798,0.5,0.0,0.0,-3.2022666931152344,-0.0002435610513202846,-0.003417112398892641,0.0,-1.231793761253357,0.0,-7.70926933402194e-11,-1.0085424162475931e-10,14.241155624389648,-6.760992050170898,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.15066348016262054,0.0,35.2618408203125,0.15000000596046448,-1.1002334598941843e-09,-1.1091156881803954e-09,3.961403687718912e-12,6.302791621948245e-12,1.4305112541572462e-14,341.7230224609375,-3.167543310977905e-11,-0.11132415384054184,0.6854314208030701,0.1159709244966507,-0.9500262141227722,0.010335300117731094,-0.32040834426879883,-2.017084836959839,0.0,0.0,0.8862132430076599,-11.358587265014648,-1.2962294816970825,0.6750773787498474,0.8095552921295166,1.3579552173614502,1.3955227136611938,-0.03351781889796257,-0.05520663410425186,0.0292944498360157,-0.18113091588020325,0.15957143902778625,-0.012456151656806469,0.0022409558296203613,0.5792392492294312,0.8723034858703613,-28.544626235961914,5.9824090003967285,-0.9723685383796692,-0.2334510236978531,0.0001430511474609375,-0.03961403667926788,-0.3167543411254883,-0.06302791833877563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,0.8020023703575134,0.5,0.0,0.0,-3.21150803565979,-0.00023938620870467275,-0.0019182302057743073,0.0,-1.26132071018219,0.0,-7.8015642557272e-11,-1.0085424162475931e-10,14.346957206726074,-6.773758888244629,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.07271258533000946,0.0,35.29669952392578,0.15000000596046448,-1.1003112865282105e-09,-1.1133680644093147e-09,4.026232906101379e-12,6.984484605260244e-12,9.212494319916359e-14,341.701171875,-2.7423096779499723e-11,0.16554157435894012,1.0710161924362183,-0.05973805487155914,-0.9404789209365845,-0.031015567481517792,-0.2962782382965088,-2.017084836959839,0.0,0.0,0.8642303347587585,-11.381329536437988,-1.269105076789856,0.6431623697280884,0.8367619514465332,1.3620356321334839,1.4025758504867554,-0.025609809905290604,-0.11549045890569687,0.15069375932216644,-0.2669309377670288,0.10106442123651505,0.010860264301300049,0.025480467826128006,0.48595020174980164,0.8696876764297485,-28.92629623413086,6.175906658172607,-0.9969170093536377,-0.07846293598413467,0.0009212493896484375,-0.04026232659816742,-0.27423095703125,-0.06984484940767288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,0.8619586825370789,0.5,0.0,0.0,-3.2394230365753174,-0.0011460401583462954,-0.017248807474970818,0.0,-1.2353414297103882,0.0,-7.905404109109782e-11,-1.0085424162475931e-10,15.19903564453125,-6.771230697631836,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.2488347291946411,0.0,35.29669952392578,0.15000000596046448,-1.1004058775299086e-09,-1.1173562075583732e-09,4.094845122704083e-12,7.964652375125336e-12,1.8672942966174721e-13,341.3025207519531,-2.3434924140142144e-11,-0.04683665931224823,-0.1451617181301117,-0.02348242700099945,-0.9348834753036499,0.02109631523489952,-0.3149176239967346,-2.017084836959839,0.0,0.0,0.8658791184425354,-11.402532577514648,-1.270990252494812,0.6111729741096497,0.8669299483299255,1.372308373451233,1.393182396888733,0.025884175673127174,-0.07003368437290192,-0.03486382216215134,-0.1308373510837555,0.19909296929836273,-0.018794625997543335,-0.044743407517671585,0.5989356637001038,0.8906774520874023,-27.626110076904297,6.030337333679199,-0.9969174861907959,0.07845722138881683,0.0018672943115234375,-0.040948450565338135,-0.23434925079345703,-0.0796465203166008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,0.6638512015342712,0.5,0.0,0.0,-3.274388551712036,-0.003531193593516946,-0.0328073687851429,0.0,-1.2816178798675537,0.0,-7.649015448807361e-11,-1.0085424162475931e-10,12.719263076782227,-6.6925435066223145,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.2870883345603943,0.0,35.2618408203125,0.15000000596046448,-1.1004885891452432e-09,-1.119810799643517e-09,4.158925807906666e-12,7.99147900631958e-12,2.694129912651083e-13,340.57928466796875,-2.098035634112705e-11,0.036060214042663574,2.1102118492126465,-0.029604658484458923,-0.9665626287460327,0.01602967455983162,-0.3103354573249817,-2.017084836959839,0.0,0.0,0.8502702116966248,-11.422693252563477,-1.2408154010772705,0.5369001030921936,0.8418934345245361,1.368970513343811,1.3934931755065918,-0.09970106184482574,-0.09746870398521423,0.17642338573932648,-0.44256606698036194,-0.278639554977417,0.14369671046733856,0.02275608852505684,0.3065243065357208,0.671949028968811,-29.393421173095703,5.8754119873046875,-0.972369909286499,0.2334454506635666,0.0026941299438476562,-0.04158926010131836,-0.20980358123779297,-0.07991479337215424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,0.9861119985580444,0.5,0.0,0.0,-3.3484418392181396,-0.0009149319375865161,-0.12080413103103638,0.0,-1.1522871255874634,0.0,-7.928676465374096e-11,-1.0085424162475931e-10,16.922935485839844,-6.6660685539245605,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.18455037474632263,0.0,35.18500518798828,0.15000000596046448,-1.1006053846074337e-09,-1.123498294397507e-09,4.2412445083739314e-12,9.513450791032163e-12,3.8623807928003795e-13,339.3155212402344,-1.7292689849512932e-11,0.08381001651287079,-1.5857425928115845,0.08883069455623627,-0.9439783692359924,-0.016648583114147186,-0.3486067056655884,-2.017084836959839,0.0,0.0,0.8526379466056824,-11.44078540802002,-1.2478172779083252,0.5391235947608948,0.8918324708938599,1.3416202068328857,1.4036065340042114,0.06530337780714035,-0.13754412531852722,-0.18579164147377014,0.18642012774944305,0.4221346080303192,-0.17156992852687836,-0.028205743059515953,0.6341733932495117,1.1891270875930786,-25.978595733642578,6.086489200592041,-0.9238816499710083,0.3826783001422882,0.0038623809814453125,-0.042412444949150085,-0.1729269027709961,-0.09513450413942337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,0.6501274704933167,0.5,0.0,0.0,-5.5391693115234375,-0.0002706320374272764,-0.1437450796365738,0.0,-1.1790484189987183,0.0,-8.418262614773298e-11,-1.0085424162475931e-10,14.758661270141602,-6.527409553527832,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.15235337615013123,0.0,35.0487060546875,0.15000000596046448,-1.100603053139082e-09,-1.1248788567286283e-09,4.315316767117272e-12,9.154690026880186e-12,3.83853891597688e-13,337.57415771484375,-1.591234262410257e-11,-0.15875859558582306,2.3177642822265625,0.15230904519557953,-0.9694344401359558,0.008249927312135696,-0.38113999366760254,-2.017084836959839,0.0,0.0,0.8389279842376709,-11.439709663391113,-1.2097009420394897,0.4731549918651581,0.8361169099807739,1.361179232597351,1.4060559272766113,-0.0586528480052948,-0.05375359579920769,0.2628158628940582,-0.3807404637336731,-0.38983842730522156,0.031221717596054077,0.024070823565125465,-0.19416703283786774,0.3956514894962311,-29.59162712097168,6.017484188079834,-0.8526420593261719,0.5224955081939697,0.0038385391235351562,-0.04315316677093506,-0.15912342071533203,-0.09154690057039261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,0.9794935584068298,0.5,0.0,0.0,-4.06557559967041,-0.0044010104611516,-0.18561169505119324,0.0,-1.0810738801956177,0.0,-7.828964559974949e-11,-1.0085424162475931e-10,16.536836624145508,-6.448677062988281,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.6535118222236633,0.0,34.81589126586914,0.15000000596046448,-1.0997078803143268e-09,-1.1280053557882752e-09,4.4150651017094145e-12,1.0146734147342684e-11,-5.112648043641144e-13,334.6719055175781,-1.2785815808880052e-11,0.11982406675815582,-1.0781285762786865,0.12896974384784698,-0.9762471318244934,-0.019671432673931122,-0.3739485740661621,-2.017084836959839,0.0,0.0,0.8296818733215332,-11.472736358642578,-1.213685393333435,0.4434700608253479,0.8766540288925171,1.3246451616287231,1.3892297744750977,0.047590333968400955,-0.05642135068774223,-0.09619951993227005,-0.12629364430904388,0.3668655455112457,-0.2173895388841629,0.04838578775525093,0.2991296350955963,1.2834237813949585,-25.404830932617188,6.038171291351318,-0.760407030582428,0.6494467854499817,-0.005112648010253906,-0.04415065050125122,-0.12785816192626953,-0.10146734118461609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,0.7160127758979797,0.5,0.0,0.0,-5.888994216918945,-0.0008226151112467051,-0.05527399480342865,0.0,-1.0933434963226318,0.0,-8.497640785476435e-11,-1.0085424162475931e-10,15.49083137512207,-6.321661949157715,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.17897740006446838,0.0,34.40552520751953,0.15000000596046448,-1.0989888998835795e-09,-1.1299015056920325e-09,4.512344491114373e-12,9.810507441143645e-12,-1.2302397598903947e-12,329.3275451660156,-1.0889529729329883e-11,0.19033290445804596,2.186875343322754,-0.10612748563289642,-0.9213133454322815,-0.03905407339334488,-0.3645178973674774,-2.017084836959839,0.0,0.0,0.8210608959197998,-11.48739242553711,-1.1897369623184204,0.3731989860534668,0.8414263725280762,1.3304775953292847,1.3882677555084229,-0.06025737151503563,-0.08370523899793625,0.2528107762336731,-0.38328075408935547,-0.4461694359779358,-0.02652951516211033,0.012055265717208385,-0.44614487886428833,0.33539119362831116,-27.34307098388672,5.475654125213623,-0.6494477987289429,0.7604061961174011,-0.012302398681640625,-0.04512344300746918,-0.10889530181884766,-0.09810507297515869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,0.9515181183815002,0.5,0.0,0.0,-4.123069763183594,-0.012106809765100479,-0.27684706449508667,0.0,-1.0156947374343872,0.0,-7.905638643723734e-11,-1.0085424162475931e-10,16.24245262145996,-6.192942142486572,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-2.4049763679504395,0.0,33.62113571166992,0.15000000596046448,-1.0971170638640615e-09,-1.1329883697897003e-09,4.630662173155109e-12,1.0165149971763654e-11,-3.1021118833407524e-12,315.95751953125,-7.80277231715587e-12,0.09218113124370575,0.2228144258260727,0.14980997145175934,-0.9120598435401917,0.016973178833723068,-0.42084386944770813,-2.017084836959839,0.0,0.0,0.8039515018463135,-11.489442825317383,-1.1633821725845337,0.31553176045417786,0.8429444432258606,1.3249725103378296,1.3941859006881714,-0.02720361016690731,-0.07930047810077667,0.04322059080004692,-0.3861131966114044,0.2595532536506653,-0.18763785064220428,-0.03614683076739311,-0.006621699780225754,1.1602792739868164,-22.167173385620117,5.3301472663879395,-0.5225030779838562,0.8526374101638794,-0.0310211181640625,-0.04630662500858307,-0.07802772521972656,-0.10165149718523026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,0.7942431569099426,0.5,0.0,0.0,-6.199117183685303,-0.0028726316522806883,-0.015942968428134918,0.0,-0.9994745254516602,0.0,-8.456713801452409e-11,-1.0085424162475931e-10,16.014263153076172,-6.0546064376831055,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.14386329054832458,0.0,31.905498504638672,0.15000000596046448,-1.0961731522485252e-09,-1.1349343687072633e-09,4.725417539902521e-12,9.556366982466091e-12,-4.046058627027449e-12,295.29150390625,-5.856799854125905e-12,0.07346625626087189,2.2630441188812256,-0.08383146673440933,-0.9355711936950684,-0.02123301289975643,-0.4106563329696655,-2.017084836959839,0.0,0.0,0.8006860613822937,-11.508563041687012,-1.1411466598510742,0.22322696447372437,0.7885944843292236,1.3241580724716187,1.3893402814865112,-0.0406685434281826,-0.08592014759778976,0.1730840653181076,-0.3890254497528076,-0.35561925172805786,-0.06226588040590286,0.0023547590244561434,-0.530617356300354,0.25641974806785583,-22.255626678466797,4.6266279220581055,-0.3826865255832672,0.9238782525062561,-0.04046058654785156,-0.04725417494773865,-0.05856800079345703,-0.09556367248296738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,0.9204908013343811,0.5,0.0,0.0,-4.553445816040039,-0.0039450014010071754,-0.45612621307373047,0.0,-0.9526205062866211,0.0,-8.069864915194458e-11,-1.0085424162475931e-10,16.247295379638672,-5.881724834442139,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.6200618147850037,0.0,27.33892822265625,0.15000000596046448,-1.0952014850573732e-09,-1.1364911234323927e-09,4.7942058309380364e-12,8.685393550200704e-12,-5.017566657300465e-12,248.28466796875,-4.3000221439104536e-12,0.12881584465503693,1.3580412864685059,-0.10075437277555466,-0.913817822933197,0.0409514419734478,-0.46565839648246765,-2.017084836959839,0.0,0.0,0.7824246883392334,-11.535333633422852,-1.0980037450790405,0.14578789472579956,0.7509959936141968,1.31218421459198,1.400416612625122,0.013502192683517933,-0.11258192360401154,0.1594611257314682,-0.4312242567539215,-0.1141337901353836,-0.2945019602775574,-0.047124434262514114,-0.36551231145858765,0.8059847354888916,-15.601999282836914,3.6203551292419434,-0.23344668745994568,0.9723696112632751,-0.05017566680908203,-0.04794205725193024,-0.043000221252441406,-0.08685393631458282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,0.9518815279006958,0.5,0.0,0.0,-4.801348686218262,-5.1838538638548926e-05,-0.8403767943382263,0.0,-0.3216904401779175,0.0,-8.777785442948272e-11,-1.0085424162475931e-10,18.16218376159668,-5.148882865905762,-374.12188720703125,-0.08392333984375,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.8124748468399048,0.0,13.147582054138184,0.15000000596046448,-1.0930728544522594e-09,-1.1375282937819975e-09,4.89378112686345e-12,4.804535675556609e-12,-7.146358591697544e-12,113.15788269042969,-3.262805824133519e-12,0.03598286211490631,1.1768356561660767,-0.10384056717157364,-0.8560925722122192,0.03635568544268608,-0.4511987566947937,-2.017084836959839,0.0,0.0,0.7937647104263306,-11.55234432220459,-1.0796353816986084,0.07922685891389847,0.7362505197525024,1.2784795761108398,1.300681233406067,-0.04203389212489128,-0.08826719969511032,0.13150008022785187,-0.33388853073120117,-0.08471234887838364,-0.3318408131599426,-0.5040490031242371,-1.6204898357391357,0.7348369359970093,-8.111361503601074,-1.5126749277114868,-0.07845849543809891,0.9969173669815063,-0.07146358489990234,-0.04893781244754791,-0.03262805938720703,-0.048045359551906586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,0.7847749590873718,0.5,0.0,0.0,-4.805532455444336,-0.0016125475522130728,-4.003098011016846,0.0,-0.5026596784591675,0.0,-8.434619669372978e-11,-1.0085424162475931e-10,15.880367279052734,-5.294002056121826,-390.2843017578125,-0.5763053894042969,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-1.9418249130249023,0.0,13.146770477294922,0.15000000596046448,-1.0945745421153674e-09,-1.1391182441755632e-09,6.2545866923169324e-12,2.4483991223345214e-12,-7.819862118951804e-11,129.1758270263672,-1.6729354446881617e-12,-0.005539506673812866,0.6699740886688232,0.18468980491161346,-0.9152736067771912,0.0181015245616436,-0.4413330852985382,-2.017084836959839,0.0,0.0,0.7980204224586487,-11.554349899291992,-1.0630627870559692,-0.009517907164990902,0.7291197180747986,1.3595988750457764,1.2430179119110107,0.02564162015914917,-0.08229712396860123,0.1074802428483963,-0.43237432837486267,-0.071492038667202,0.37099573016166687,0.15625114738941193,-1.7517035007476807,0.7295292615890503,11.217146873474121,-6.680007457733154,0.07845405489206314,0.996917724609375,-0.7819862365722656,-0.06254586577415466,-0.016729354858398438,-0.024483993649482727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,0.6768067479133606,0.5,0.0,0.0,-3.466174840927124,-0.0009469687938690186,-0.08654472976922989,0.0,-0.8484577536582947,0.0,-7.358937070822691e-11,-1.0085424162475931e-10,11.999564170837402,-5.6327080726623535,-390.2843017578125,-0.5763053894042969,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.00539050716906786,0.0,27.33865737915039,0.15000000596046448,-1.0953981055550344e-09,-1.13960907377475e-09,7.208113446399711e-12,2.450221883026904e-12,-7.737512019989623e-11,269.3697509765625,-1.182079282548154e-12,-0.17246203124523163,0.9978511929512024,0.18849875032901764,-0.8914551734924316,-0.01710117980837822,-0.4903855621814728,-2.017084836959839,0.0,0.0,0.7807552814483643,-11.574131965637207,-1.042715311050415,-0.06463055312633514,0.6775548458099365,1.4031370878219604,1.2774533033370972,-0.044499725103378296,-0.03646434471011162,0.12187314033508301,-0.19868631660938263,-0.28056666254997253,0.02372695319354534,0.2247263491153717,-0.10052011907100677,0.40223583579063416,11.436380386352539,-4.27732515335083,0.23344236612319946,0.9723706245422363,-0.7737512588500977,-0.07208113372325897,-0.011820793151855469,-0.024502217769622803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,0.9439905285835266,0.5,0.0,0.0,-4.800416946411133,-0.00016064831288531423,-0.06212447211146355,0.0,-0.7937145233154297,0.0,-8.691201230925927e-11,-1.0085424162475931e-10,19.652790069580078,-5.6132707595825195,-390.2843017578125,-0.5763053894042969,-4.0,0.0,0.0,4.0,4.0,0.0,8.0,-0.1255573332309723,0.0,31.905406951904297,0.15000000596046448,-1.0978771225467199e-09,-1.1396684707065674e-09,7.34145209901893e-12,2.5081232663676234e-12,-7.489595749143874e-11,314.2718811035156,-1.1226654371768174e-12,-0.1353503167629242,-2.8096673488616943,-0.18861012160778046,-0.8616328835487366,0.005520589649677277,-0.4304417371749878,-2.017084836959839,0.0,0.0,0.802700936794281,-11.591289520263672,-1.088334321975708,0.004968654364347458,0.7204296588897705,1.402086853981018,1.2767468690872192,0.11485322564840317,-0.13342519104480743,-0.30522438883781433,0.42760878801345825,0.265057772397995,-0.03321800380945206,-0.08522525429725647,1.5006752014160156,0.8165533542633057,9.897371292114258,-5.330136775970459,0.3826824128627777,0.9238799810409546,-0.7489595413208008,-0.07341451942920685,-0.011226654052734375,-0.02508123219013214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
