step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,curr_x_L,curr_x_R,curr_z_L,curr_z_R,left_target,rcs_phase_with_place,right_target,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],policy[29],policy[30],policy[31],policy[32],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31],critic[32],critic[33],critic[34],critic[35]
63,0.2196255773305893,0.5,0.0,0.0,-3.2239205837249756,-0.0001513175666332245,-0.010178170166909695,0.0,-0.37505343556404114,0.0,-5.173270839486932e-11,-1.1159300566943031e-10,2.0413572788238525,-0.11776380985975266,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.23267997801303864,0.0,34.40550994873047,0.15000000596046448,-7.316734024209737e-11,-5.952457970970215e-11,5.014640178796492e-12,5.223815303934121e-12,-2.253855262146498e-11,118.45531463623047,-5.93845458918274e-11,-0.10335206240415573,0.17937789857387543,-0.09296947717666626,-0.12281644344329834,0.004694432020187378,-1.0109902620315552,-2.2318601608276367,0.0,0.0,0.3268054723739624,-0.39307090640068054,-0.16344666481018066,0.06423386186361313,0.01615629903972149,0.25273001194000244,0.0055816639214754105,-0.053791921585798264,-0.04285107180476189,0.042611684650182724,0.0036731422878801823,-0.08181525766849518,-0.22662048041820526,-0.03930829092860222,0.024804972112178802,0.017654165625572205,-34.539005279541016,-49.24468231201172,-0.6494475603103638,-0.7604063749313354,-0.22538554668426514,-0.050146400928497314,-0.5938454270362854,-0.05223815143108368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.19536656141281128,0.5,0.0,0.0,-3.225740432739258,-0.00037483067717403173,-0.0058692689053714275,0.0,-0.3750227391719818,0.0,-4.9100463278550777e-11,-1.1159300566943031e-10,1.6792231798171997,-0.0940408706665039,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.1990480124950409,0.0,34.815887451171875,0.15000000596046448,-7.330318296805416e-11,-6.029074461899597e-11,5.032162620627334e-12,5.527958299444968e-12,-2.2402709895508188e-11,121.29806518554688,-5.861836710474577e-11,-0.1448281854391098,0.5223550200462341,0.03703756630420685,-0.16200163960456848,0.024484504014253616,-1.009650468826294,-2.2318601608276367,0.0,0.0,0.33120813965797424,-0.4010034501552582,-0.15327787399291992,0.05247651785612106,0.008461667224764824,0.21180063486099243,-0.009139562956988811,-0.038878023624420166,-0.035286713391542435,0.06379184871912003,-0.03132829815149307,-0.06456085294485092,-0.16545625030994415,0.030250543728470802,0.019369862973690033,0.01900973916053772,-34.82387161254883,-48.53352355957031,-0.7604056000709534,-0.6494485139846802,-0.2240270972251892,-0.05032162368297577,-0.5861836671829224,-0.05527958273887634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.18629488348960876,0.5,0.0,0.0,-3.2271299362182617,-0.0001504618558101356,-0.07990869879722595,0.0,-0.3750375807285309,0.0,-4.7331544933415515e-11,-1.1159300566943031e-10,1.4916958808898926,-0.07115133106708527,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.20341430604457855,0.0,35.048702239990234,0.15000000596046448,-7.344239105755435e-11,-6.1823768326974e-11,5.044888118366231e-12,5.671456360101246e-12,-2.2263503540731477e-11,123.60545349121094,-5.7085353805108596e-11,-0.11022843420505524,0.2295537143945694,0.08078794181346893,-0.19990842044353485,0.03623485937714577,-0.9671050310134888,-2.2318601608276367,0.0,0.0,0.330369770526886,-0.39681991934776306,-0.14821822941303253,0.05538998544216156,0.005963396281003952,0.17533312737941742,-0.009482759051024914,-6.201863470778335e-06,-0.06981205195188522,0.05465051159262657,-0.026391535997390747,0.016027463600039482,-0.16590973734855652,-0.01617700420320034,0.014197669923305511,0.0327196940779686,-34.01015090942383,-45.82640075683594,-0.85263991355896,-0.5224990248680115,-0.22263503074645996,-0.05044887959957123,-0.5708535313606262,-0.05671456456184387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0.2066909372806549,0.5,0.0,0.0,-3.2364721298217773,-0.0001685078168520704,-0.2921178340911865,0.0,-0.3750408887863159,0.0,-4.759165631029738e-11,-1.1159300566943031e-10,1.5969432592391968,-0.049596287310123444,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.2585296928882599,0.0,35.18500518798828,0.15000000596046448,-7.357878195612955e-11,-6.428881732523095e-11,5.052942005784322e-12,5.632252910586777e-12,-2.21271109074328e-11,125.57746124267578,-5.46203013374047e-11,-0.1414315551519394,0.5062685608863831,-0.04274703562259674,-0.17567667365074158,5.602836608886719e-06,-0.9889470338821411,-2.2318601608276367,0.0,0.0,0.3199969232082367,-0.408788800239563,-0.14742329716682434,0.05251578241586685,0.01836598850786686,0.12001807242631912,-0.00109147559851408,-0.05075211450457573,-0.026004234328866005,0.07012160122394562,0.03285316750407219,0.049890439957380295,-0.17390340566635132,-0.0037397833075374365,0.009988032281398773,0.07131696492433548,-32.72499465942383,-40.57676696777344,-0.9238793849945068,-0.3826838433742523,-0.2212710976600647,-0.050529420375823975,-0.5462030172348022,-0.056322529911994934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.194279283285141,0.5,0.0,0.0,-3.214068651199341,-0.00010819730960065499,-0.43455246090888977,0.0,-0.37501925230026245,0.0,-4.832455963166282e-11,-1.1159300566943031e-10,1.6073217391967773,-0.027741026133298874,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.2872663140296936,0.0,35.2618408203125,0.15000000596046448,-7.373530258591998e-11,-6.752007286614514e-11,5.055920525992574e-12,5.471302664400435e-12,-2.197058854291889e-11,127.5933609008789,-5.138905273538441e-11,0.1244504302740097,0.39944183826446533,-0.03793182969093323,-0.10596081614494324,0.040759142488241196,-0.9477279782295227,-2.2318601608276367,0.0,0.0,0.31852099299430847,-0.4272395074367523,-0.12933090329170227,0.06638472527265549,0.02200227789580822,0.07854818552732468,0.009309539571404457,0.00736774830147624,-0.04487314447760582,0.023006761446595192,-0.021958617493510246,0.027125133201479912,-0.19811779260635376,-0.002203854965046048,0.027819864451885223,0.07687423378229141,-30.9851016998291,-34.21849060058594,-0.9723698496818542,-0.23344573378562927,-0.21970587968826294,-0.050559207797050476,-0.5138905048370361,-0.05471302568912506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.1791423261165619,0.5,0.0,0.0,-3.214813470840454,-0.0006069206865504384,-0.3388015329837799,0.0,-0.6338778138160706,0.0,-4.696580971352837e-11,-1.1159300566943031e-10,1.4332746267318726,-0.01301267184317112,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.27614113688468933,0.0,35.29669952392578,0.15000000596046448,-7.39148811601531e-11,-7.136116697559203e-11,5.05162795275127e-12,5.226505860045361e-12,-2.179100996868577e-11,129.75399780273438,-4.754795168704362e-11,0.15896819531917572,0.6115501523017883,-0.12965023517608643,-0.08040691912174225,0.003512304276227951,-1.0206226110458374,-2.2318601608276367,0.0,0.0,0.3285306394100189,-0.4345637857913971,-0.12441548705101013,0.053039416670799255,0.035792864859104156,0.023747360333800316,-0.005887273233383894,-0.015495091676712036,-0.010531092062592506,0.10605913400650024,-0.05904518440365791,0.12514643371105194,-0.23282384872436523,0.002203667303547263,0.02500491589307785,0.10377075523138046,-29.14914321899414,-28.695024490356445,-0.9969173073768616,-0.07845941931009293,-0.21791011095046997,-0.050516277551651,-0.4754795432090759,-0.05226506292819977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.25408199429512024,0.5,0.0,0.0,-3.201993942260742,-0.015561448410153389,-0.32680803537368774,0.0,-0.7496647834777832,0.0,-4.884299908969325e-11,-1.1159300566943031e-10,1.9040193557739258,-0.017446374520659447,-15.999211311340332,-9.780643463134766,0.4000000059604645,0.0,0.0,4.0,0.0,0.0,-18.0,-0.047651711851358414,0.0,35.29669952392578,0.15000000596046448,-7.411639357801647e-11,-7.585195666015565e-11,5.043625673356589e-12,4.938605080440084e-12,-2.158948887720502e-11,132.06394958496094,-4.305716200248e-11,-0.05631420016288757,0.18805129826068878,0.09587223827838898,-0.1373770385980606,-0.012002762407064438,-1.023350477218628,-2.2318601608276367,0.0,0.0,0.31503358483314514,-0.44005343317985535,-0.12044946849346161,0.03787001967430115,0.06051619350910187,-0.006648508831858635,-0.0010550282895565033,0.045007407665252686,-0.09270200878381729,0.00177259452175349,-0.15237535536289215,0.1510358601808548,-0.02989155612885952,0.03297274932265282,0.0049602314829826355,0.14329542219638824,-25.62249183654785,-24.195960998535156,-0.9969173669815063,0.07845883816480637,-0.215894877910614,-0.05043625831604004,-0.43057161569595337,-0.049386054277420044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.6329752206802368,0.5,0.0,0.0,-3.201305866241455,-0.00017780816415324807,-1.2933799028396606,0.0,-0.7499063014984131,0.0,-6.295250432053479e-11,-1.1159300566943031e-10,6.063501358032227,-0.03828716278076172,-15.999211311340332,-9.780643463134766,0.4000000059604645,0.0,0.0,4.0,0.0,0.0,-18.0,-0.02626645378768444,0.0,35.2618408203125,0.15000000596046448,-7.41736394527237e-11,-8.102904458517912e-11,5.04126211262057e-12,4.745346043194543e-12,-2.1532255145562118e-11,132.59266662597656,-3.7880070608009575e-11,-0.15579192340373993,-0.5466909408569336,0.08785618841648102,-0.1422184854745865,-0.03524467349052429,-0.9462094902992249,-2.2318601608276367,0.0,0.0,0.3208068609237671,-0.4554521143436432,-0.12079080194234848,0.03688642382621765,0.12879593670368195,0.003769990988075733,0.007944701239466667,-0.009710735641419888,-0.10838907212018967,-0.01351950503885746,-0.028819212689995766,0.290869802236557,0.017375487834215164,0.033033568412065506,0.026202045381069183,0.265311062335968,-22.216835021972656,-13.345884323120117,-0.9723699688911438,0.2334451824426651,-0.2153225541114807,-0.0504126250743866,-0.3788006901741028,-0.047453463077545166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.6906819939613342,0.5,0.0,0.0,-3.201770305633545,-0.0003125759249087423,-0.11472319066524506,0.0,-0.7503023147583008,0.0,-7.913851518548398e-11,-1.1159300566943031e-10,10.640725135803223,-0.06992623955011368,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.0304067712277174,0.0,35.18500518798828,0.15000000596046448,-7.422243375465598e-11,-8.650993116310346e-11,5.036944385888864e-12,4.752339147207074e-12,-2.1483450435288987e-11,132.87197875976562,-3.239918749953219e-11,-0.18061937391757965,-0.5522071123123169,-0.11222472786903381,-0.1775168627500534,0.009981401264667511,-0.9550408720970154,-2.2318601608276367,0.0,0.0,0.32064396142959595,-0.48247554898262024,-0.12599658966064453,0.031033189967274666,0.17508314549922943,0.008445937186479568,-0.009180610999464989,0.05839799717068672,-0.03416377305984497,-0.08901010453701019,0.0048975530080497265,0.3241068124771118,0.020435184240341187,0.00817770417779684,0.03291749209165573,0.3144514262676239,-23.491729736328125,-10.20828914642334,-0.9238795638084412,0.38268330693244934,-0.21483451128005981,-0.050369441509246826,-0.32399189472198486,-0.04752339422702789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.582233190536499,0.5,0.0,0.0,-3.213094472885132,-0.0008522971183992922,-0.25715017318725586,0.0,-0.7502514123916626,0.0,-7.863388412632233e-11,-1.1159300566943031e-10,9.615869522094727,-0.10012679547071457,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.020294716581702232,0.0,35.0487060546875,0.15000000596046448,-7.428201109771493e-11,-9.166462033860512e-11,5.030958288854137e-12,4.917594977060791e-12,-2.142388176584742e-11,133.0516357421875,-2.7244501793477482e-11,0.09387220442295074,-0.11308275163173676,-0.01765778660774231,-0.1118927150964737,0.04470445588231087,-1.0077348947525024,-2.2318601608276367,0.0,0.0,0.32347580790519714,-0.49080634117126465,-0.1386824995279312,0.02844221331179142,0.24336479604244232,0.005900351330637932,-0.005304077640175819,0.019843870773911476,-0.1232132539153099,0.009399580769240856,-0.05574057251214981,0.2563253939151764,-0.01291697658598423,0.02702365629374981,0.02473350614309311,0.32012856006622314,-27.87679672241211,-12.755072593688965,-0.8526402115821838,0.5224984884262085,-0.21423882246017456,-0.05030958354473114,-0.27244502305984497,-0.04917594790458679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.4550323486328125,0.5,0.0,0.0,-3.208552360534668,-0.0002168397477362305,-0.08880326896905899,0.0,-0.7502393126487732,0.0,-7.178259375795193e-11,-1.1159300566943031e-10,6.876823902130127,-0.1242767795920372,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.05118672922253609,0.0,34.815887451171875,0.15000000596046448,-7.435094900865025e-11,-9.627253161337279e-11,5.023632985295956e-12,5.128964961076399e-12,-2.13549438549121e-11,132.96925354003906,-2.2636592253433285e-11,-0.0480915904045105,0.15713386237621307,-0.15176691114902496,-0.12594477832317352,0.02758544310927391,-1.0139715671539307,-2.2318601608276367,0.0,0.0,0.33490926027297974,-0.4944990873336792,-0.13363014161586761,0.00423712283372879,0.2771521508693695,-0.006714208051562309,-0.006078611593693495,-0.010938853025436401,-0.11620912700891495,0.026316916570067406,-0.06473454087972641,0.19503088295459747,0.030526166781783104,-0.022928422316908836,-0.014092274010181427,0.33018630743026733,-28.761669158935547,-15.600370407104492,-0.760405957698822,0.649448037147522,-0.2135494351387024,-0.050236329436302185,-0.22636592388153076,-0.051289647817611694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.41451090574264526,0.5,0.0,0.0,-3.216818332672119,-0.0006579345208592713,-0.11085154116153717,0.0,-0.7503485083580017,0.0,-6.620391040934592e-11,-1.1159300566943031e-10,5.360081195831299,-0.1411523073911667,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.03129812702536583,0.0,34.40550994873047,0.15000000596046448,-7.442643723543085e-11,-1.0030587471732133e-10,5.014188717011869e-12,5.300733376539801e-12,-2.1279446954514114e-11,132.27565002441406,-1.8603242210590842e-11,0.1787804216146469,0.35479044914245605,-0.040358394384384155,-0.09175540506839752,-0.00908815860748291,-0.9725451469421387,-2.2318601608276367,0.0,0.0,0.32647842168807983,-0.5169604420661926,-0.14456240832805634,-0.017620449885725975,0.2934226393699646,0.0031304508447647095,0.005320386961102486,0.030174149200320244,-0.07442188262939453,-0.0004385709762573242,-0.15393821895122528,0.07820730656385422,-0.014137119054794312,0.04468291997909546,-0.0347028449177742,0.32319262623786926,-31.468656539916992,-17.53864288330078,-0.6494479775428772,0.7604060173034668,-0.2127944827079773,-0.05014188587665558,-0.18603241443634033,-0.0530073344707489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.48118820786476135,0.5,0.0,0.0,-3.2254106998443604,-0.002150752581655979,-0.016697753220796585,0.0,-0.7504355907440186,0.0,-6.633450733151136e-11,-1.1159300566943031e-10,5.824873447418213,-0.15299685299396515,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.15655097365379333,0.0,33.62112045288086,0.15000000596046448,-7.450489530880233e-11,-1.0370738295906179e-10,5.002832349776387e-12,5.383104118711346e-12,-2.1200997554760015e-11,130.15399169921875,-1.520173570357386e-11,0.06102253496646881,0.03246331214904785,0.046839192509651184,-0.16738180816173553,0.03307383134961128,-1.0080344676971436,-2.2318601608276367,0.0,0.0,0.3336900472640991,-0.5298559069633484,-0.13344810903072357,-0.02528717927634716,0.31166234612464905,0.001247083768248558,0.000947984866797924,0.03545832633972168,-0.0761178657412529,0.03400913625955582,-0.12992511689662933,0.05318503454327583,0.00233171577565372,-0.022210583090782166,-0.04617977887392044,0.3233168423175812,-30.192665100097656,-17.33495330810547,-0.5224984884262085,0.8526402115821838,-0.2120099663734436,-0.050028324127197266,-0.15201735496520996,-0.05383104085922241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.6777458190917969,0.5,0.0,0.0,-3.203272819519043,-0.00022117572370916605,-1.3258492946624756,0.0,-0.7501471042633057,0.0,-7.346103586547414e-11,-1.1159300566943031e-10,8.970917701721191,-0.1731983721256256,-15.999211311340332,-9.780643463134766,0.0,0.0,0.0,4.0,0.0,0.0,-18.0,-0.03719809278845787,0.0,31.90545654296875,0.15000000596046448,-7.458052925235492e-11,-1.0681480699936685e-10,4.990604717675096e-12,5.435313223806082e-12,-2.1125365345930902e-11,124.33602905273438,-1.209430645909837e-11,0.1463274508714676,-0.18099504709243774,-0.11891951411962509,-0.16514883935451508,-0.014391884207725525,-0.9546374082565308,-2.2318601608276367,0.0,0.0,0.33030614256858826,-0.5519780516624451,-0.12027664482593536,-0.04220249503850937,0.341307133436203,-0.0013593435287475586,-0.0064234621822834015,0.017289161682128906,-0.06508319824934006,-0.001269677304662764,-0.07757877558469772,0.15129075944423676,0.029757380485534668,0.007078647613525391,-0.07007192820310593,0.3777060806751251,-18.69938850402832,-16.637826919555664,-0.38268324732780457,0.9238796234130859,-0.21125364303588867,-0.04990604519844055,-0.12094306945800781,-0.05435313284397125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.3860132098197937,0.5,0.0,0.0,-3.243504762649536,-0.00016733171651139855,-19.958343505859375,0.0,-0.5808930993080139,0.0,-7.336954654935113e-11,-1.1159300566943031e-10,6.730709075927734,-0.19263067841529846,-15.999211311340332,-9.780643463134766,0.4000000059604645,0.0,0.0,4.0,0.0,0.0,-18.0,-0.0016261914279311895,0.0,27.33880615234375,0.15000000596046448,-7.459763362582805e-11,-1.0914107118065175e-10,4.9847066578567745e-12,5.224175692736255e-12,-2.110825750301082e-11,106.70634460449219,-9.768044879898685e-12,0.10284550487995148,0.3117552399635315,-0.010836422443389893,-0.0868939459323883,0.0481887049973011,-1.0031179189682007,-2.2318601608276367,0.0,0.0,0.33008265495300293,-0.5654730200767517,-0.11669562011957169,-0.09703532606363297,0.3455040752887726,0.029420556500554085,0.003020987845957279,-0.024706078693270683,-0.02176876738667488,0.049700766801834106,-0.24388794600963593,-0.03970607370138168,0.14539723098278046,-0.014081773348152637,-0.1640796661376953,0.27433305978775024,24.01921272277832,-29.71207618713379,-0.23344604671001434,0.9723697900772095,-0.2110825777053833,-0.0498470664024353,-0.09768044948577881,-0.05224175751209259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.5401448607444763,0.5,0.0,0.0,-3.43857741355896,-0.039607372134923935,-0.3415941596031189,0.0,-0.43947988748550415,0.0,-6.662757151554288e-11,-1.1159300566943031e-10,6.277927875518799,-0.20728348195552826,-15.999211311340332,-9.780643463134766,0.4000000059604645,0.0,0.0,4.0,0.0,0.0,-18.0,-0.6680973768234253,0.0,13.147216796875,0.15000000596046448,-7.468919926978401e-11,-1.0963360080884499e-10,4.973645627293077e-12,4.573843907784703e-12,-2.101669185905486e-11,51.72380828857422,-9.275519588514136e-12,-0.18199777603149414,0.1766996830701828,0.07241566479206085,-0.15394538640975952,-0.024799052625894547,-0.9516257047653198,-2.2318601608276367,0.0,0.0,0.33163774013519287,-0.5761042833328247,-0.11569107323884964,-0.13163155317306519,0.3176974952220917,0.05399268865585327,0.009677518159151077,0.04137847572565079,-0.09361875057220459,-0.0312739722430706,-0.15680932998657227,-0.1482062190771103,0.23679256439208984,-0.004006576724350452,-0.09859813004732132,0.15169553458690643,23.271318435668945,-35.50696563720703,-0.078459732234478,0.9969173073768616,-0.21016693115234375,-0.04973645508289337,-0.09275519847869873,-0.04573844373226166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.8989256024360657,0.5,0.0,0.0,-3.219484567642212,-0.05763187259435654,-0.1107572615146637,0.0,-0.3579212427139282,0.0,-8.152033215136356e-11,-1.1159300566943031e-10,13.325495719909668,-0.2202402800321579,-19.99308967590332,-6.879629135131836,0.4000000059604645,0.0,0.0,4.0,4.0,0.0,8.0,-0.248013436794281,0.0,13.147134780883789,0.15000000596046448,-7.475526447864311e-11,-1.0918126125414318e-10,4.973432689986401e-12,3.803707782773502e-12,-6.879220110223017e-11,105.69844055175781,-9.727860010577682e-12,0.13590921461582184,-0.7615231871604919,-0.008212268352508545,-0.10778848826885223,-0.0497918576002121,-0.9583325386047363,-2.2318601608276367,0.0,0.0,0.34746649861335754,-0.5897310972213745,-0.11684107035398483,-0.1713768094778061,0.29710710048675537,0.09825574606657028,0.009017014876008034,0.040501583367586136,-0.06670767068862915,-0.04465228319168091,-0.15942922234535217,0.05398545414209366,0.37848639488220215,0.02678769826889038,-0.18922173976898193,0.23911285400390625,21.398855209350586,-38.255374908447266,0.0784585252404213,0.9969173669815063,-0.6879220008850098,-0.04973432421684265,-0.09727859497070312,-0.038037076592445374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
